2017-07-10T12:31:20.890,FE, E, 0, 0,D2, 1, 1,    1D,mavlink_scaled_pressure_t,time_boot_ms,26022,press_abs,1013.238,press_diff,0,temperature,3078,,sig ,Len,22
2017-07-10T12:31:20.891,FE,1F, 0, 0,D3, 1, 1,     1,mavlink_sys_status_t,onboard_control_sensors_present,56753199,onboard_control_sensors_enabled,39951407,onboard_control_sensors_health,56753199,load,0,voltage_battery,12587,current_battery,0,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,100,,sig ,Len,39
2017-07-10T12:31:20.892,FE, 6, 0, 0,D4, 1, 1,    7D,mavlink_power_status_t,Vcc,5000,Vservo,0,flags,0,,sig ,Len,14
2017-07-10T12:31:20.893,FE, 4, 0, 0,D5, 1, 1,    98,mavlink_meminfo_t,brkval,0,freemem,0,freemem32,0,,sig ,Len,12
2017-07-10T12:31:20.893,FE, 2, 0, 0,D6, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,10
2017-07-10T12:31:20.894,FE,1E, 0, 0,D7, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,25882000,lat,417329567,lon,-861808832,alt,100,eph,121,epv,200,vel,0,cog,0,fix_type,6,satellites_visible,10,,sig ,Len,38
2017-07-10T12:31:20.894,FE,1A, 0, 0,D8, 1, 1,    3E,mavlink_nav_controller_output_t,nav_roll,0.02649195,nav_pitch,0.0390703,alt_error,-0.003813206,aspd_error,0,xtrack_error,0,nav_bearing,1,target_bearing,0,wp_dist,0,,sig ,Len,34
2017-07-10T12:31:20.895,FE,1C, 0, 0,D9, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,25882,lat,417329567,lon,-861808832,alt,100,relative_alt,0,vx,-1,vy,0,vz,0,hdg,133,,sig ,Len,36
2017-07-10T12:31:20.896,FE,15, 0, 0,DA, 1, 1,    24,mavlink_servo_output_raw_t,time_usec,26022920,servo1_raw,1000,servo2_raw,1000,servo3_raw,1000,servo4_raw,1000,servo5_raw,0,servo6_raw,0,servo7_raw,0,servo8_raw,0,port,0,servo9_raw,0,servo10_raw,0,servo11_raw,0,servo12_raw,0,servo13_raw,0,servo14_raw,0,servo15_raw,0,servo16_raw,0,,sig ,Len,29
2017-07-10T12:31:20.896,FE,16, 0, 0,DB, 1, 1,    23,mavlink_rc_channels_raw_t,time_boot_ms,26022,chan1_raw,1500,chan2_raw,1500,chan3_raw,1000,chan4_raw,1500,chan5_raw,1800,chan6_raw,1000,chan7_raw,1000,chan8_raw,1800,port,0,rssi,0,,sig ,Len,30
2017-07-10T12:31:20.897,FE,2A, 0, 0,DC, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,26022,chan1_raw,1500,chan2_raw,1500,chan3_raw,1000,chan4_raw,1500,chan5_raw,1800,chan6_raw,1000,chan7_raw,1000,chan8_raw,1800,chan9_raw,0,chan10_raw,0,chan11_raw,0,chan12_raw,0,chan13_raw,0,chan14_raw,0,chan15_raw,0,chan16_raw,0,chan17_raw,0,chan18_raw,0,chancount,16,rssi,0,,sig ,Len,50
2017-07-10T12:31:20.897,FE,1C, 0, 0,DD, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,26022,roll,0.0004623717,pitch,0.0006819055,yaw,0.02326441,rollspeed,0.0004596384,pitchspeed,0.0004960702,yawspeed,0.000599419,,sig ,Len,36
2017-07-10T12:31:20.898,FE,2C, 0, 0,DE, 1, 1,    A4,mavlink_simstate_t,roll,0,pitch,0,yaw,0,xacc,0,yacc,0,zacc,-9.80665,xgyro,0,ygyro,0,zgyro,0,lat,417329567,lng,-861808832,,sig ,Len,52
2017-07-10T12:31:20.899,FE,18, 0, 0,DF, 1, 1,    B2,mavlink_ahrs2_t,roll,0.0002276078,pitch,0.000423832,yaw,0.03377943,altitude,0,lat,0,lng,0,,sig ,Len,32
2017-07-10T12:31:20.899,FE,28, 0, 0,E0, 1, 1,    B6,mavlink_ahrs3_t,roll,0.0004623717,pitch,0.0006819055,yaw,0.02326441,altitude,0.09999999,lat,417329567,lng,-861808832,v1,0,v2,0,v3,0,v4,0,,sig ,Len,48
2017-07-10T12:31:20.900,FE,14, 0, 0,E1, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.014097,alt,0,climb,0,heading,1,throttle,0,,sig ,Len,28
2017-07-10T12:31:20.901,FE,1C, 0, 0,E2, 1, 1,    A3,mavlink_ahrs_t,omegaIx,-0.0002302585,omegaIy,-0.0003132024,omegaIz,-0.002010422,accel_weight,0,renorm_val,0,error_rp,0.0003757211,error_yaw,0.0001508489,,sig ,Len,36
2017-07-10T12:31:20.901,FE, 3, 0, 0,E3, 1, 1,    A5,mavlink_hwstatus_t,Vcc,5000,I2Cerr,0,,sig ,Len,11
2017-07-10T12:31:20.902,FE, C, 0, 0,E4, 1, 1,     2,mavlink_system_time_t,time_unix_usec,1499704280140000,time_boot_ms,26022,,sig ,Len,20
2017-07-10T12:31:20.902,FE,16, 0, 0,E5, 1, 1,    88,mavlink_terrain_report_t,lat,417329567,lon,-861808832,terrain_height,249.8707,current_height,0,spacing,100,pending,244,loaded,92,,sig ,Len,30
2017-07-10T12:31:20.902,FE,12, 0, 0,E6, 1, 1,    85,mavlink_terrain_request_t,mask,72057525318451200,lat,417114698,lon,-862334556,grid_spacing,100,,sig ,Len,26
2017-07-10T12:31:20.903,FE,24, 0, 0,E7, 1, 1,    93,mavlink_battery_status_t,current_consumed,0,energy_consumed,-1,temperature,32767,voltages,,current_battery,0,id,0,battery_function,0,type,0,battery_remaining,100,,sig ,Len,44
2017-07-10T12:31:20.903,FE,16, 0, 0,E8, 1, 1,    C1,mavlink_ekf_status_report_t,velocity_variance,0,pos_horiz_variance,0.002533585,pos_vert_variance,0.0002370358,compass_variance,0.01170824,terrain_alt_variance,2.235897E-05,flags,229,,sig ,Len,30
2017-07-10T12:31:20.904,FE,20, 0, 0,E9, 1, 1,    F1,mavlink_vibration_t,time_usec,26022920,vibration_x,0.00559434,vibration_y,0.005346709,vibration_z,0.005538548,clipping_0,0,clipping_1,0,clipping_2,0,,sig ,Len,40
2017-07-10T12:31:20.926,FD,2B, 0, 0,7B,FF, 0,    86,mavlink_terrain_data_t,lat,417114698,lon,-862334556,grid_spacing,100,data,f9|f6|f6|f3|f6|f6|f4|f3|f4|f6|f5|f4|f3|f6|f6|f5|,gridbit,36,,sig ,Len,55
2017-07-10T12:31:21.129,FE,1A, 0, 0,EA, 1, 1,    1B,mavlink_raw_imu_t,time_usec,26262824,xacc,0,yacc,0,zacc,-999,xgyro,0,ygyro,0,zgyro,0,xmag,187,ymag,-20,zmag,505,,sig ,Len,34
2017-07-10T12:31:21.130,FE,16, 0, 0,EB, 1, 1,    74,mavlink_scaled_imu2_t,time_boot_ms,26262,xacc,0,yacc,0,zacc,-999,xgyro,0,ygyro,0,zgyro,0,xmag,187,ymag,-20,zmag,505,,sig ,Len,30
2017-07-10T12:31:21.130,FE, E, 0, 0,EC, 1, 1,    1D,mavlink_scaled_pressure_t,time_boot_ms,26262,press_abs,1013.238,press_diff,0,temperature,3083,,sig ,Len,22
2017-07-10T12:31:21.131,FE,1F, 0, 0,ED, 1, 1,     1,mavlink_sys_status_t,onboard_control_sensors_present,56753199,onboard_control_sensors_enabled,39951407,onboard_control_sensors_health,56753199,load,0,voltage_battery,12587,current_battery,0,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,100,,sig ,Len,39
2017-07-10T12:31:21.132,FE, 6, 0, 0,EE, 1, 1,    7D,mavlink_power_status_t,Vcc,5000,Vservo,0,flags,0,,sig ,Len,14
2017-07-10T12:31:21.132,FE, 4, 0, 0,EF, 1, 1,    98,mavlink_meminfo_t,brkval,0,freemem,0,freemem32,0,,sig ,Len,12
2017-07-10T12:31:21.133,FE, 2, 0, 0,F0, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,10
2017-07-10T12:31:21.133,FE,1E, 0, 0,F1, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,26082000,lat,417329567,lon,-861808832,alt,100,eph,121,epv,200,vel,0,cog,0,fix_type,6,satellites_visible,10,,sig ,Len,38
2017-07-10T12:31:21.134,FE,1A, 0, 0,F2, 1, 1,    3E,mavlink_nav_controller_output_t,nav_roll,0.0266682,nav_pitch,0.03894914,alt_error,-0.003768824,aspd_error,0,xtrack_error,0,nav_bearing,1,target_bearing,0,wp_dist,0,,sig ,Len,34
2017-07-10T12:31:21.134,FE,1C, 0, 0,F3, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,26082,lat,417329567,lon,-861808832,alt,100,relative_alt,0,vx,-1,vy,0,vz,0,hdg,134,,sig ,Len,36
2017-07-10T12:31:21.134,FE,15, 0, 0,F4, 1, 1,    24,mavlink_servo_output_raw_t,time_usec,26262824,servo1_raw,1000,servo2_raw,1000,servo3_raw,1000,servo4_raw,1000,servo5_raw,0,servo6_raw,0,servo7_raw,0,servo8_raw,0,port,0,servo9_raw,0,servo10_raw,0,servo11_raw,0,servo12_raw,0,servo13_raw,0,servo14_raw,0,servo15_raw,0,servo16_raw,0,,sig ,Len,29
2017-07-10T12:31:21.135,FE,16, 0, 0,F5, 1, 1,    23,mavlink_rc_channels_raw_t,time_boot_ms,26262,chan1_raw,1500,chan2_raw,1500,chan3_raw,1000,chan4_raw,1500,chan5_raw,1800,chan6_raw,1000,chan7_raw,1000,chan8_raw,1800,port,0,rssi,0,,sig ,Len,30
2017-07-10T12:31:21.135,FE,2A, 0, 0,F6, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,26262,chan1_raw,1500,chan2_raw,1500,chan3_raw,1000,chan4_raw,1500,chan5_raw,1800,chan6_raw,1000,chan7_raw,1000,chan8_raw,1800,chan9_raw,0,chan10_raw,0,chan11_raw,0,chan12_raw,0,chan13_raw,0,chan14_raw,0,chan15_raw,0,chan16_raw,0,chan17_raw,0,chan18_raw,0,chancount,16,rssi,0,,sig ,Len,50
2017-07-10T12:31:21.135,FE,1C, 0, 0,F7, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,26262,roll,0.0004654479,pitch,0.0006797907,yaw,0.02341283,rollspeed,0.000516252,pitchspeed,0.0003778778,yawspeed,0.0005165638,,sig ,Len,36
2017-07-10T12:31:21.136,FE,2C, 0, 0,F8, 1, 1,    A4,mavlink_simstate_t,roll,0,pitch,0,yaw,0,xacc,0,yacc,0,zacc,-9.80665,xgyro,0,ygyro,0,zgyro,0,lat,417329567,lng,-861808832,,sig ,Len,52
2017-07-10T12:31:21.136,FE,18, 0, 0,F9, 1, 1,    B2,mavlink_ahrs2_t,roll,0.0003190641,pitch,0.0005073457,yaw,0.0337708,altitude,0,lat,0,lng,0,,sig ,Len,32
2017-07-10T12:31:21.136,FE,28, 0, 0,FA, 1, 1,    B6,mavlink_ahrs3_t,roll,0.0004654479,pitch,0.0006797907,yaw,0.02341283,altitude,0.09999999,lat,417329567,lng,-861808832,v1,0,v2,0,v3,0,v4,0,,sig ,Len,48
2017-07-10T12:31:21.137,FE,14, 0, 0,FB, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.01435241,alt,0,climb,0,heading,1,throttle,0,,sig ,Len,28
2017-07-10T12:31:21.137,FE,1C, 0, 0,FC, 1, 1,    A3,mavlink_ahrs_t,omegaIx,-0.0002318225,omegaIy,-0.0003147984,omegaIz,-0.001968649,accel_weight,0,renorm_val,0,error_rp,0.0003730453,error_yaw,0.0003755827,,sig ,Len,36
2017-07-10T12:31:21.138,FE, 3, 0, 0,FD, 1, 1,    A5,mavlink_hwstatus_t,Vcc,5000,I2Cerr,0,,sig ,Len,11
2017-07-10T12:31:21.138,FE, C, 0, 0,FE, 1, 1,     2,mavlink_system_time_t,time_unix_usec,1499704280380000,time_boot_ms,26262,,sig ,Len,20
2017-07-10T12:31:21.138,FE,16, 0, 0,FF, 1, 1,    88,mavlink_terrain_report_t,lat,417329567,lon,-861808832,terrain_height,249.8707,current_height,0,spacing,100,pending,243,loaded,93,,sig ,Len,30
2017-07-10T12:31:21.139,FE,24, 0, 0, 0, 1, 1,    93,mavlink_battery_status_t,current_consumed,0,energy_consumed,-1,temperature,32767,voltages,,current_battery,0,id,0,battery_function,0,type,0,battery_remaining,100,,sig ,Len,44
2017-07-10T12:31:21.139,FE,16, 0, 0, 1, 1, 1,    C1,mavlink_ekf_status_report_t,velocity_variance,0,pos_horiz_variance,0.002603112,pos_vert_variance,0.0002341383,compass_variance,0.01154496,terrain_alt_variance,4.067406E-09,flags,229,,sig ,Len,30
2017-07-10T12:31:21.139,FE,20, 0, 0, 2, 1, 1,    F1,mavlink_vibration_t,time_usec,26262824,vibration_x,0.005817072,vibration_y,0.005216565,vibration_z,0.005909216,clipping_0,0,clipping_1,0,clipping_2,0,,sig ,Len,40
2017-07-10T12:31:21.140,FD,2B, 0, 0,7C,FF, 0,    86,mavlink_terrain_data_t,lat,417114698,lon,-862334556,grid_spacing,100,data,f1|f2|f3|f2|f3|f3|f3|f4|f4|f5|f3|f4|f6|f7|f6|f5|,gridbit,37,,sig ,Len,55
2017-07-10T12:31:21.254,FD, 9, 0, 0,7D,FF, 0,     0,mavlink_heartbeat_t,custom_mode,0,type,6,autopilot,8,base_mode,0,system_status,0,mavlink_version,3,,sig ,Len,21
2017-07-10T12:31:21.349,FD,2B, 0, 0,7E,FF, 0,    86,mavlink_terrain_data_t,lat,417114698,lon,-862334556,grid_spacing,100,data,f5|f5|f5|f1|f7|f7|f5|f1|f7|f7|f7|f4|f6|f7|f9|f6|,gridbit,38,,sig ,Len,55
2017-07-10T12:31:21.421,FE,1A, 0, 0, 3, 1, 1,    1B,mavlink_raw_imu_t,time_usec,26502728,xacc,0,yacc,0,zacc,-999,xgyro,0,ygyro,0,zgyro,0,xmag,187,ymag,-20,zmag,505,,sig ,Len,34
2017-07-10T12:31:21.422,FE,16, 0, 0, 4, 1, 1,    74,mavlink_scaled_imu2_t,time_boot_ms,26502,xacc,0,yacc,0,zacc,-1000,xgyro,0,ygyro,0,zgyro,0,xmag,187,ymag,-20,zmag,505,,sig ,Len,30
2017-07-10T12:31:21.423,FE, E, 0, 0, 5, 1, 1,    1D,mavlink_scaled_pressure_t,time_boot_ms,26502,press_abs,1013.238,press_diff,0,temperature,3085,,sig ,Len,22
2017-07-10T12:31:21.424,FE,1F, 0, 0, 6, 1, 1,     1,mavlink_sys_status_t,onboard_control_sensors_present,56753199,onboard_control_sensors_enabled,39951407,onboard_control_sensors_health,56753199,load,0,voltage_battery,12587,current_battery,0,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,100,,sig ,Len,39
2017-07-10T12:31:21.425,FE, 6, 0, 0, 7, 1, 1,    7D,mavlink_power_status_t,Vcc,5000,Vservo,0,flags,0,,sig ,Len,14
2017-07-10T12:31:21.426,FE, 4, 0, 0, 8, 1, 1,    98,mavlink_meminfo_t,brkval,0,freemem,0,freemem32,0,,sig ,Len,12
2017-07-10T12:31:21.426,FE, 2, 0, 0, 9, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,10
2017-07-10T12:31:21.427,FE,1E, 0, 0, A, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,26482000,lat,417329567,lon,-861808832,alt,100,eph,121,epv,200,vel,0,cog,0,fix_type,6,satellites_visible,10,,sig ,Len,38
2017-07-10T12:31:21.427,FE,1A, 0, 0, B, 1, 1,    3E,mavlink_nav_controller_output_t,nav_roll,0.02716775,nav_pitch,0.04008216,alt_error,-0.003716058,aspd_error,0,xtrack_error,0,nav_bearing,1,target_bearing,0,wp_dist,0,,sig ,Len,34
2017-07-10T12:31:21.428,FE,1C, 0, 0, C, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,26482,lat,417329567,lon,-861808832,alt,100,relative_alt,0,vx,-1,vy,0,vz,0,hdg,134,,sig ,Len,36
2017-07-10T12:31:21.428,FE,15, 0, 0, D, 1, 1,    24,mavlink_servo_output_raw_t,time_usec,26502728,servo1_raw,1000,servo2_raw,1000,servo3_raw,1000,servo4_raw,1000,servo5_raw,0,servo6_raw,0,servo7_raw,0,servo8_raw,0,port,0,servo9_raw,0,servo10_raw,0,servo11_raw,0,servo12_raw,0,servo13_raw,0,servo14_raw,0,servo15_raw,0,servo16_raw,0,,sig ,Len,29
2017-07-10T12:31:21.429,FE,16, 0, 0, E, 1, 1,    23,mavlink_rc_channels_raw_t,time_boot_ms,26502,chan1_raw,1500,chan2_raw,1500,chan3_raw,1000,chan4_raw,1500,chan5_raw,1800,chan6_raw,1000,chan7_raw,1000,chan8_raw,1800,port,0,rssi,0,,sig ,Len,30
2017-07-10T12:31:21.429,FE,2A, 0, 0, F, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,26502,chan1_raw,1500,chan2_raw,1500,chan3_raw,1000,chan4_raw,1500,chan5_raw,1800,chan6_raw,1000,chan7_raw,1000,chan8_raw,1800,chan9_raw,0,chan10_raw,0,chan11_raw,0,chan12_raw,0,chan13_raw,0,chan14_raw,0,chan15_raw,0,chan16_raw,0,chan17_raw,0,chan18_raw,0,chancount,16,rssi,0,,sig ,Len,50
2017-07-10T12:31:21.429,FE,1C, 0, 0,10, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,26502,roll,0.0004741667,pitch,0.0006995658,yaw,0.02355887,rollspeed,0.0004115081,pitchspeed,0.0005610009,yawspeed,0.0004246322,,sig ,Len,36
2017-07-10T12:31:21.430,FE,2C, 0, 0,11, 1, 1,    A4,mavlink_simstate_t,roll,0,pitch,0,yaw,0,xacc,0,yacc,0,zacc,-9.80665,xgyro,0,ygyro,0,zgyro,0,lat,417329567,lng,-861808832,,sig ,Len,52
2017-07-10T12:31:21.430,FE,18, 0, 0,12, 1, 1,    B2,mavlink_ahrs2_t,roll,0.0004045345,pitch,0.0005928787,yaw,0.0337784,altitude,0,lat,0,lng,0,,sig ,Len,32
2017-07-10T12:31:21.430,FE,28, 0, 0,13, 1, 1,    B6,mavlink_ahrs3_t,roll,0.0004741667,pitch,0.0006995658,yaw,0.02355887,altitude,0.09999999,lat,417329567,lng,-861808832,v1,0,v2,0,v3,0,v4,0,,sig ,Len,48
2017-07-10T12:31:21.431,FE,14, 0, 0,14, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.01443501,alt,0,climb,0,heading,1,throttle,0,,sig ,Len,28
2017-07-10T12:31:21.432,FE,1C, 0, 0,15, 1, 1,    A3,mavlink_ahrs_t,omegaIx,-0.0002332524,omegaIy,-0.0003163964,omegaIz,-0.001932847,accel_weight,0,renorm_val,0,error_rp,0.0004364134,error_yaw,0.000577368,,sig ,Len,36
2017-07-10T12:31:21.432,FE, 3, 0, 0,16, 1, 1,    A5,mavlink_hwstatus_t,Vcc,5000,I2Cerr,0,,sig ,Len,11
2017-07-10T12:31:21.432,FE, C, 0, 0,17, 1, 1,     2,mavlink_system_time_t,time_unix_usec,1499704280620000,time_boot_ms,26502,,sig ,Len,20
2017-07-10T12:31:21.433,FE,16, 0, 0,18, 1, 1,    88,mavlink_terrain_report_t,lat,417329567,lon,-861808832,terrain_height,249.8707,current_height,0,spacing,100,pending,241,loaded,95,,sig ,Len,30
2017-07-10T12:31:21.433,FE,24, 0, 0,19, 1, 1,    93,mavlink_battery_status_t,current_consumed,0,energy_consumed,-1,temperature,32767,voltages,,current_battery,0,id,0,battery_function,0,type,0,battery_remaining,100,,sig ,Len,44
2017-07-10T12:31:21.433,FE,16, 0, 0,1A, 1, 1,    C1,mavlink_ekf_status_report_t,velocity_variance,0,pos_horiz_variance,0.002654406,pos_vert_variance,0.0002324474,compass_variance,0.0114204,terrain_alt_variance,1.258484E-05,flags,229,,sig ,Len,30
2017-07-10T12:31:21.434,FE,20, 0, 0,1B, 1, 1,    F1,mavlink_vibration_t,time_usec,26502728,vibration_x,0.005508746,vibration_y,0.005461336,vibration_z,0.005156802,clipping_0,0,clipping_1,0,clipping_2,0,,sig ,Len,40
2017-07-10T12:31:21.561,FD,2B, 0, 0,7F,FF, 0,    86,mavlink_terrain_data_t,lat,417114698,lon,-862334556,grid_spacing,100,data,f1|f3|f3|f0|f2|f4|f4|f3|f5|f7|f7|f6|f8|f9|f6|f8|,gridbit,39,,sig ,Len,55
2017-07-10T12:31:21.670,FE,1A, 0, 0,1C, 1, 1,    1B,mavlink_raw_imu_t,time_usec,26743465,xacc,0,yacc,0,zacc,-999,xgyro,0,ygyro,0,zgyro,0,xmag,187,ymag,-20,zmag,505,,sig ,Len,34
2017-07-10T12:31:21.672,FE,16, 0, 0,1D, 1, 1,    74,mavlink_scaled_imu2_t,time_boot_ms,26743,xacc,0,yacc,0,zacc,-999,xgyro,0,ygyro,0,zgyro,0,xmag,187,ymag,-20,zmag,505,,sig ,Len,30
2017-07-10T12:31:21.673,FE, E, 0, 0,1E, 1, 1,    1D,mavlink_scaled_pressure_t,time_boot_ms,26743,press_abs,1013.238,press_diff,0,temperature,3089,,sig ,Len,22
2017-07-10T12:31:21.673,FE,2A, 0, 0,1F, 1, 1,    96,mavlink_sensor_offsets_t,mag_declination,-0.07682735,raw_press,101323,raw_temp,3089,gyro_cal_x,6.596549E-05,gyro_cal_y,8.15064E-05,gyro_cal_z,7.815021E-05,accel_cal_x,0.001,accel_cal_y,0.001,accel_cal_z,0.001,mag_ofs_x,5,mag_ofs_y,13,mag_ofs_z,-18,,sig ,Len,50
2017-07-10T12:31:21.674,FE,1F, 0, 0,20, 1, 1,     1,mavlink_sys_status_t,onboard_control_sensors_present,56753199,onboard_control_sensors_enabled,39951407,onboard_control_sensors_health,56753199,load,0,voltage_battery,12587,current_battery,0,drop_rate_comm,0,errors_comm,0,errors_count1,0,errors_count2,0,errors_count3,0,errors_count4,0,battery_remaining,100,,sig ,Len,39
2017-07-10T12:31:21.676,FE, 6, 0, 0,21, 1, 1,    7D,mavlink_power_status_t,Vcc,5000,Vservo,0,flags,0,,sig ,Len,14
2017-07-10T12:31:21.676,FE, 4, 0, 0,22, 1, 1,    98,mavlink_meminfo_t,brkval,0,freemem,0,freemem32,0,,sig ,Len,12
2017-07-10T12:31:21.676,FE, 2, 0, 0,23, 1, 1,    2A,mavlink_mission_current_t,seq,0,,sig ,Len,10
2017-07-10T12:31:21.677,FE,1E, 0, 0,24, 1, 1,    18,mavlink_gps_raw_int_t,time_usec,26683000,lat,417329567,lon,-861808832,alt,100,eph,121,epv,200,vel,0,cog,0,fix_type,6,satellites_visible,10,,sig ,Len,38
2017-07-10T12:31:21.678,FE,1A, 0, 0,25, 1, 1,    3E,mavlink_nav_controller_output_t,nav_roll,0.02766374,nav_pitch,0.04035594,alt_error,-0.003666749,aspd_error,0,xtrack_error,0,nav_bearing,1,target_bearing,0,wp_dist,0,,sig ,Len,34
2017-07-10T12:31:21.678,FE,1C, 0, 0,26, 1, 1,    21,mavlink_global_position_int_t,time_boot_ms,26683,lat,417329567,lon,-861808832,alt,100,relative_alt,0,vx,-1,vy,0,vz,0,hdg,135,,sig ,Len,36
2017-07-10T12:31:21.679,FE,15, 0, 0,27, 1, 1,    24,mavlink_servo_output_raw_t,time_usec,26743465,servo1_raw,1000,servo2_raw,1000,servo3_raw,1000,servo4_raw,1000,servo5_raw,0,servo6_raw,0,servo7_raw,0,servo8_raw,0,port,0,servo9_raw,0,servo10_raw,0,servo11_raw,0,servo12_raw,0,servo13_raw,0,servo14_raw,0,servo15_raw,0,servo16_raw,0,,sig ,Len,29
2017-07-10T12:31:21.679,FE,16, 0, 0,28, 1, 1,    23,mavlink_rc_channels_raw_t,time_boot_ms,26743,chan1_raw,1500,chan2_raw,1500,chan3_raw,1000,chan4_raw,1500,chan5_raw,1800,chan6_raw,1000,chan7_raw,1000,chan8_raw,1800,port,0,rssi,0,,sig ,Len,30
2017-07-10T12:31:21.680,FE,2A, 0, 0,29, 1, 1,    41,mavlink_rc_channels_t,time_boot_ms,26743,chan1_raw,1500,chan2_raw,1500,chan3_raw,1000,chan4_raw,1500,chan5_raw,1800,chan6_raw,1000,chan7_raw,1000,chan8_raw,1800,chan9_raw,0,chan10_raw,0,chan11_raw,0,chan12_raw,0,chan13_raw,0,chan14_raw,0,chan15_raw,0,chan16_raw,0,chan17_raw,0,chan18_raw,0,chancount,16,rssi,0,,sig ,Len,50
2017-07-10T12:31:21.680,FE,1C, 0, 0,2A, 1, 1,    1E,mavlink_attitude_t,time_boot_ms,26743,roll,0.0004828234,pitch,0.000704344,yaw,0.0237024,rollspeed,0.0005700578,pitchspeed,0.0003948262,yawspeed,0.0003086928,,sig ,Len,36
2017-07-10T12:31:21.681,FE,2C, 0, 0,2B, 1, 1,    A4,mavlink_simstate_t,roll,0,pitch,0,yaw,0,xacc,0,yacc,0,zacc,-9.80665,xgyro,0,ygyro,0,zgyro,0,lat,417329567,lng,-861808832,,sig ,Len,52
2017-07-10T12:31:21.681,FE,18, 0, 0,2C, 1, 1,    B2,mavlink_ahrs2_t,roll,0.0004872092,pitch,0.0006764458,yaw,0.0337853,altitude,0,lat,0,lng,0,,sig ,Len,32
2017-07-10T12:31:21.681,FE,28, 0, 0,2D, 1, 1,    B6,mavlink_ahrs3_t,roll,0.0004828234,pitch,0.000704344,yaw,0.0237024,altitude,0.09999999,lat,417329567,lng,-861808832,v1,0,v2,0,v3,0,v4,0,,sig ,Len,48
2017-07-10T12:31:21.682,FE,14, 0, 0,2E, 1, 1,    4A,mavlink_vfr_hud_t,airspeed,0,groundspeed,0.01488293,alt,0,climb,0,heading,1,throttle,0,,sig ,Len,28
2017-07-10T12:31:21.683,FE,1C, 0, 0,2F, 1, 1,    A3,mavlink_ahrs_t,omegaIx,-0.0002349784,omegaIy,-0.0003182239,omegaIz,-0.001895289,accel_weight,0,renorm_val,0,error_rp,0.0004784674,error_yaw,0.0007669935,,sig ,Len,36
2017-07-10T12:31:21.683,FE, 3, 0, 0,30, 1, 1,    A5,mavlink_hwstatus_t,Vcc,5000,I2Cerr,0,,sig ,Len,11
2017-07-10T12:31:21.684,FE, C, 0, 0,31, 1, 1,     2,mavlink_system_time_t,time_unix_usec,1499704280860000,time_boot_ms,26743,,sig ,Len,20
2017-07-10T12:31:21.684,FE,16, 0, 0,32, 1, 1,    88,mavlink_terrain_report_t,lat,417329567,lon,-861808832,terrain_height,249.8707,current_height,0,spacing,100,pending,240,loaded,96,,sig ,Len,30
2017-07-10T12:31:21.684,FE,24, 0, 0,33, 1, 1,    93,mavlink_battery_status_t,current_consumed,0,energy_consumed,-1,temperature,32767,voltages,,current_battery,0,id,0,battery_function,0,type,0,battery_remaining,100,,sig ,Len,44
2017-07-10T12:31:21.685,FE,16, 0, 0,34, 1, 1,    C1,mavlink_ekf_status_report_t,velocity_variance,0,pos_horiz_variance,0.002729876,pos_vert_variance,0.0002284155,compass_variance,0.01131492,terrain_alt_variance,2.790395E-05,flags,229,,sig ,Len,30
2017-07-10T12:31:21.685,FE,20, 0, 0,35, 1, 1,    F1,mavlink_vibration_t,time_usec,26743465,vibration_x,0.005901351,vibration_y,0.005399906,vibration_z,0.005640361,clipping_0,0,clipping_1,0,clipping_2,0,,sig ,Len,40
2017-07-10T12:31:21.757,FE, 9, 0, 0,36, 1, 1,     0,mavlink_heartbeat_t,custom_mode,0,type,2,autopilot,3,base_mode,81,system_status,3,mavlink_version,3,,sig ,Len,17
2017-07-10T12:31:21.769,FD,2B, 0, 0,80,FF, 0,    86,mavlink_terrain_data_t,lat,417114698,lon,-862334556,grid_spacing,100,data,e3|e3|df|dd|e4|e4|e0|de|e2|e3|df|df|e2|e3|df|de|,gridbit,40,,sig ,Len,55
