12/08/17 16:41:28;1502570488371;;;Task Report Scheduled;0




















12/08/17 17:03:51;1502571831774;SITL_27;A_1_1_5;true;1902569
12/08/17 17:03:51;1502571831777;SITL_27;A_1_1_6;true;2711130
12/08/17 17:03:51;1502571831777;SITL_27;A_1_1_20;true;880374
12/08/17 17:03:51;1502571831838;SITL_25;A_1_1_1;true;2837328
12/08/17 17:03:51;1502571831841;SITL_25;A_1_1_2;true;2787750
12/08/17 17:03:51;1502571831844;SITL_25;A_1_1_3;true;2761309
12/08/17 17:03:51;1502571831846;SITL_25;A_1_1_4;true;1984297
12/08/17 17:03:51;1502571831847;SITL_25;A_1_1_5;true;1840071
12/08/17 17:03:51;1502571831850;SITL_25;A_1_1_6;true;2677177
12/08/17 17:03:51;1502571831851;SITL_25;A_1_1_20;true;979829
12/08/17 17:03:51;1502571831873;SITL_28;A_1_1_1;true;2678980
12/08/17 17:03:51;1502571831876;SITL_28;A_1_1_2;true;2856858
12/08/17 17:03:51;1502571831879;SITL_28;A_1_1_3;true;3233045
12/08/17 17:03:51;1502571831881;SITL_28;A_1_1_4;true;1980690
12/08/17 17:03:51;1502571831884;SITL_28;A_1_1_5;true;1950643
12/08/17 17:03:51;1502571831887;SITL_28;A_1_1_6;true;2719243
12/08/17 17:03:51;1502571831888;SITL_28;A_1_1_20;true;972017
12/08/17 17:03:51;1502571831914;SITL_20;A_1_1_1;true;2840933
12/08/17 17:03:51;1502571831917;SITL_20;A_1_1_2;true;2774529
12/08/17 17:03:51;1502571831920;SITL_20;A_1_1_3;true;2701215
12/08/17 17:03:51;1502571831921;SITL_20;A_1_1_4;true;1887545
12/08/17 17:03:51;1502571831923;SITL_20;A_1_1_5;true;1947940
12/08/17 17:03:51;1502571831926;SITL_20;A_1_1_6;true;2934078
12/08/17 17:03:51;1502571831927;SITL_20;A_1_1_20;true;922439
12/08/17 17:03:51;1502571831951;SITL_26;A_1_1_1;true;2646229
12/08/17 17:03:51;1502571831953;SITL_26;A_1_1_2;true;2672670
12/08/17 17:03:51;1502571831956;SITL_26;A_1_1_3;true;3047656
12/08/17 17:03:51;1502571831958;SITL_26;A_1_1_4;true;1949743
12/08/17 17:03:51;1502571831960;SITL_26;A_1_1_5;true;1885743
12/08/17 17:03:51;1502571831963;SITL_26;A_1_1_6;true;2693102
12/08/17 17:03:51;1502571831964;SITL_26;A_1_1_20;true;957595
12/08/17 17:03:52;1502571832066;SITL_18;A_1_1_1;true;3067186
12/08/17 17:03:52;1502571832069;SITL_18;A_1_1_2;true;2901628
12/08/17 17:03:52;1502571832072;SITL_18;A_1_1_3;true;2722247
12/08/17 17:03:52;1502571832074;SITL_18;A_1_1_4;true;1883639
12/08/17 17:03:52;1502571832075;SITL_18;A_1_1_5;true;1805217
12/08/17 17:03:52;1502571832078;SITL_18;A_1_1_6;true;2690399
12/08/17 17:03:52;1502571832079;SITL_18;A_1_1_20;true;899904
12/08/17 17:03:52;1502571832082;SITL_19;A_1_1_1;true;2863468
12/08/17 17:03:52;1502571832085;SITL_19;A_1_1_2;true;2723149
12/08/17 17:03:52;1502571832087;SITL_19;A_1_1_3;true;2571413
12/08/17 17:03:52;1502571832089;SITL_19;A_1_1_4;true;1919695
12/08/17 17:03:52;1502571832091;SITL_19;A_1_1_5;true;1876127
12/08/17 17:03:52;1502571832094;SITL_19;A_1_1_6;true;2743281
12/08/17 17:03:52;1502571832095;SITL_19;A_1_1_20;true;1026101
12/08/17 17:03:52;1502571832106;SITL_9;A_1_1_1;true;2634210
12/08/17 17:03:52;1502571832109;SITL_9;A_1_1_2;true;2819600
12/08/17 17:03:52;1502571832111;SITL_9;A_1_1_3;true;2611676
12/08/17 17:03:52;1502571832113;SITL_9;A_1_1_4;true;2095770
12/08/17 17:03:52;1502571832115;SITL_9;A_1_1_5;true;1896560
12/08/17 17:03:52;1502571832118;SITL_9;A_1_1_6;true;2720745
12/08/17 17:03:52;1502571832119;SITL_9;A_1_1_20;true;906815
12/08/17 17:03:52;1502571832132;SITL_12;A_1_1_1;true;2594548
12/08/17 17:03:52;1502571832143;SITL_12;A_1_1_2;true;10686175
12/08/17 17:03:52;1502571832155;SITL_12;A_1_1_3;true;11165422
12/08/17 17:03:52;1502571832157;SITL_12;A_1_1_4;true;1982193
12/08/17 17:03:52;1502571832158;SITL_12;A_1_1_5;true;1832860
12/08/17 17:03:52;1502571832160;SITL_12;A_1_1_6;true;2508013
12/08/17 17:03:52;1502571832161;SITL_12;A_1_1_20;true;924543
12/08/17 17:03:52;1502571832243;SITL_5;A_1_1_1;true;2532352
12/08/17 17:03:52;1502571832246;SITL_5;A_1_1_2;true;2633309
12/08/17 17:03:52;1502571832248;SITL_5;A_1_1_3;true;2550379
12/08/17 17:03:52;1502571832250;SITL_5;A_1_1_4;true;1873423
12/08/17 17:03:52;1502571832253;SITL_5;A_1_1_5;true;2272145
12/08/17 17:03:52;1502571832255;SITL_5;A_1_1_6;true;2514324
12/08/17 17:03:52;1502571832256;SITL_5;A_1_1_20;true;862647
12/08/17 17:03:52;1502571832283;SITL_13;A_1_1_1;true;2676877
12/08/17 17:03:52;1502571832286;SITL_13;A_1_1_2;true;2636915
12/08/17 17:03:52;1502571832288;SITL_13;A_1_1_3;true;2564502
12/08/17 17:03:52;1502571832290;SITL_13;A_1_1_4;true;1877330
12/08/17 17:03:52;1502571832292;SITL_13;A_1_1_5;true;1779377
12/08/17 17:03:52;1502571832294;SITL_13;A_1_1_6;true;2430493
12/08/17 17:03:52;1502571832295;SITL_13;A_1_1_20;true;838608
12/08/17 17:03:52;1502571832313;SITL_10;A_1_1_1;true;2681384
12/08/17 17:03:52;1502571832316;SITL_10;A_1_1_2;true;2865271
12/08/17 17:03:52;1502571832319;SITL_10;A_1_1_3;true;3044350
12/08/17 17:03:52;1502571832321;SITL_10;A_1_1_4;true;1936521
12/08/17 17:03:52;1502571832322;SITL_10;A_1_1_5;true;1647470
12/08/17 17:03:52;1502571832325;SITL_10;A_1_1_6;true;2703018
12/08/17 17:03:52;1502571832326;SITL_10;A_1_1_20;true;775210
12/08/17 17:03:52;1502571832344;SITL_6;A_1_1_1;true;2463845
12/08/17 17:03:52;1502571832347;SITL_6;A_1_1_2;true;2534154
12/08/17 17:03:52;1502571832349;SITL_6;A_1_1_3;true;2462042
12/08/17 17:03:52;1502571832351;SITL_6;A_1_1_4;true;1794701
12/08/17 17:03:52;1502571832353;SITL_6;A_1_1_5;true;1804316
12/08/17 17:03:52;1502571832355;SITL_6;A_1_1_6;true;2471356
12/08/17 17:03:52;1502571832356;SITL_6;A_1_1_20;true;830196
12/08/17 17:03:52;1502571832440;SITL_11;A_1_1_1;true;2492990
12/08/17 17:03:52;1502571832443;SITL_11;A_1_1_2;true;2850548
12/08/17 17:03:52;1502571832445;SITL_11;A_1_1_3;true;2479770
12/08/17 17:03:52;1502571832447;SITL_11;A_1_1_4;true;1734307
12/08/17 17:03:52;1502571832448;SITL_11;A_1_1_5;true;1706062
12/08/17 17:03:52;1502571832451;SITL_11;A_1_1_6;true;2467150
12/08/17 17:03:52;1502571832452;SITL_11;A_1_1_20;true;826890
12/08/17 17:03:52;1502571832473;SITL_3;A_1_1_1;true;2475263
12/08/17 17:03:52;1502571832476;SITL_3;A_1_1_2;true;2575319
12/08/17 17:03:52;1502571832478;SITL_3;A_1_1_3;true;2619187
12/08/17 17:03:52;1502571832480;SITL_3;A_1_1_4;true;1841273
12/08/17 17:03:52;1502571832482;SITL_3;A_1_1_5;true;1804616
12/08/17 17:03:52;1502571832484;SITL_3;A_1_1_6;true;2432896
12/08/17 17:03:52;1502571832485;SITL_3;A_1_1_20;true;832900
12/08/17 17:03:52;1502571832534;SITL_1;A_1_1_1;true;2574717
12/08/17 17:03:52;1502571832536;SITL_1;A_1_1_2;true;2601760
12/08/17 17:03:52;1502571832538;SITL_1;A_1_1_3;true;2677477
12/08/17 17:03:52;1502571832541;SITL_1;A_1_1_4;true;2188015
12/08/17 17:03:52;1502571832543;SITL_1;A_1_1_5;true;1881837
12/08/17 17:03:52;1502571832546;SITL_1;A_1_1_6;true;2780839
12/08/17 17:03:52;1502571832547;SITL_1;A_1_1_20;true;843116
12/08/17 17:03:52;1502571832568;SITL_16;A_1_1_1;true;2492690
12/08/17 17:03:52;1502571832570;SITL_16;A_1_1_2;true;2560595
12/08/17 17:03:52;1502571832573;SITL_16;A_1_1_3;true;2606567
12/08/17 17:03:52;1502571832575;SITL_16;A_1_1_4;true;1715377
12/08/17 17:03:52;1502571832576;SITL_16;A_1_1_5;true;1648673
12/08/17 17:03:52;1502571832579;SITL_16;A_1_1_6;true;2576520
12/08/17 17:03:52;1502571832580;SITL_16;A_1_1_20;true;839209
12/08/17 17:03:52;1502571832628;SITL_17;A_1_1_1;true;2615581
12/08/17 17:03:52;1502571832630;SITL_17;A_1_1_2;true;2538962
12/08/17 17:03:52;1502571832633;SITL_17;A_1_1_3;true;2604464
12/08/17 17:03:52;1502571832635;SITL_17;A_1_1_4;true;1759847
12/08/17 17:03:52;1502571832636;SITL_17;A_1_1_5;true;1705461
12/08/17 17:03:52;1502571832639;SITL_17;A_1_1_6;true;2609272
12/08/17 17:03:52;1502571832640;SITL_17;A_1_1_20;true;841012
12/08/17 17:03:52;1502571832642;SITL_4;A_1_1_1;true;2311507
12/08/17 17:03:52;1502571832645;SITL_4;A_1_1_2;true;2810285
12/08/17 17:03:52;1502571832648;SITL_4;A_1_1_3;true;2654342
12/08/17 17:03:52;1502571832650;SITL_4;A_1_1_4;true;1764053
12/08/17 17:03:52;1502571832651;SITL_4;A_1_1_5;true;1720484
12/08/17 17:03:52;1502571832670;SITL_4;A_1_1_6;true;19225499
12/08/17 17:03:52;1502571832671;SITL_4;A_1_1_20;true;883078
12/08/17 17:03:53;1502571833556;SITL_24;A_1_1_1;true;2898924
12/08/17 17:03:53;1502571833559;SITL_24;A_1_1_2;true;2982754
12/08/17 17:03:53;1502571833562;SITL_24;A_1_1_3;true;3030829
12/08/17 17:03:53;1502571833564;SITL_24;A_1_1_4;true;2057610
12/08/17 17:03:53;1502571833566;SITL_24;A_1_1_5;false;1982794
12/08/17 17:03:53;1502571833569;SITL_24;A_1_1_6;true;3251374
12/08/17 17:03:53;1502571833570;SITL_24;A_1_1_20;true;1031510
12/08/17 17:03:53;1502571833844;SITL_41;A_1_1_1;true;2368295
12/08/17 17:03:53;1502571833847;SITL_41;A_1_1_2;true;2536859
12/08/17 17:03:53;1502571833849;SITL_41;A_1_1_3;true;2362286
12/08/17 17:03:53;1502571833851;SITL_41;A_1_1_4;true;1791996
12/08/17 17:03:53;1502571833852;SITL_41;A_1_1_5;true;1566043
12/08/17 17:03:53;1502571833855;SITL_41;A_1_1_6;true;2663656
12/08/17 17:03:53;1502571833856;SITL_41;A_1_1_20;true;811265
12/08/17 17:03:53;1502571833966;SITL_33;A_1_1_1;true;2752595
12/08/17 17:03:53;1502571833968;SITL_33;A_1_1_2;true;2787149
12/08/17 17:03:53;1502571833971;SITL_33;A_1_1_3;true;2803674
12/08/17 17:03:53;1502571833973;SITL_33;A_1_1_4;true;1895057
12/08/17 17:03:53;1502571833975;SITL_33;A_1_1_5;true;1945236
12/08/17 17:03:53;1502571833978;SITL_33;A_1_1_6;true;2741177
12/08/17 17:03:53;1502571833979;SITL_33;A_1_1_20;true;964505
12/08/17 17:03:53;1502571833981;SITL_38;A_1_1_1;true;2419676
12/08/17 17:03:53;1502571833984;SITL_38;A_1_1_2;true;2786247
12/08/17 17:03:53;1502571833987;SITL_38;A_1_1_3;true;3043749
12/08/17 17:03:53;1502571833989;SITL_38;A_1_1_4;true;2010137
12/08/17 17:03:53;1502571833991;SITL_38;A_1_1_5;true;1940127
12/08/17 17:03:53;1502571833994;SITL_38;A_1_1_6;true;2708126
12/08/17 17:03:53;1502571833995;SITL_38;A_1_1_20;true;975622
12/08/17 17:03:54;1502571834102;UAV123eZ05;A_1_1_1;true;2840933
12/08/17 17:03:54;1502571834105;UAV123eZ05;A_1_1_2;true;2955712
12/08/17 17:03:54;1502571834108;UAV123eZ05;A_1_1_3;true;2982153
12/08/17 17:03:54;1502571834110;UAV123eZ05;A_1_1_4;true;2106887
12/08/17 17:03:54;1502571834112;UAV123eZ05;A_1_1_5;true;2170888
12/08/17 17:03:54;1502571834115;UAV123eZ05;A_1_1_6;true;2880295
12/08/17 17:03:54;1502571834116;UAV123eZ05;A_1_1_20;false;1192861
12/08/17 17:03:54;1502571834119;UAV374wU42;A_1_1_1;true;2795262
12/08/17 17:03:54;1502571834122;UAV374wU42;A_1_1_2;true;3002285
12/08/17 17:03:54;1502571834125;UAV374wU42;A_1_1_3;true;3074999
12/08/17 17:03:54;1502571834127;UAV374wU42;A_1_1_4;true;2324126
12/08/17 17:03:54;1502571834129;UAV374wU42;A_1_1_5;true;2106587
12/08/17 17:03:54;1502571834132;UAV374wU42;A_1_1_6;true;2959618
12/08/17 17:03:54;1502571834134;UAV374wU42;A_1_1_20;false;1148693
12/08/17 17:03:54;1502571834390;UAV238YO34;A_1_1_1;true;2808482
12/08/17 17:03:54;1502571834393;UAV238YO34;A_1_1_2;true;3133289
12/08/17 17:03:54;1502571834396;UAV238YO34;A_1_1_3;true;3051562
12/08/17 17:03:54;1502571834398;UAV238YO34;A_1_1_4;true;2131827
12/08/17 17:03:54;1502571834400;UAV238YO34;A_1_1_5;true;2096372
12/08/17 17:03:54;1502571834403;UAV238YO34;A_1_1_6;true;2880595
12/08/17 17:03:54;1502571834404;UAV238YO34;A_1_1_20;true;1059453
12/08/17 17:03:54;1502571834450;SITL_43;A_1_1_1;true;2910642
12/08/17 17:03:54;1502571834453;SITL_43;A_1_1_2;true;3033534
12/08/17 17:03:54;1502571834456;SITL_43;A_1_1_3;true;2917552
12/08/17 17:03:54;1502571834459;SITL_43;A_1_1_4;true;2649534
12/08/17 17:03:54;1502571834461;SITL_43;A_1_1_5;true;2125516
12/08/17 17:03:54;1502571834464;SITL_43;A_1_1_6;true;2905834
12/08/17 17:03:54;1502571834465;SITL_43;A_1_1_20;true;1053144
12/08/17 17:03:54;1502571834468;SITL_8;A_1_1_1;true;2686191
12/08/17 17:03:54;1502571834471;SITL_8;A_1_1_2;true;3067186
12/08/17 17:03:54;1502571834474;SITL_8;A_1_1_3;true;3067787
12/08/17 17:03:54;1502571834476;SITL_8;A_1_1_4;true;2127019
12/08/17 17:03:54;1502571834495;SITL_8;A_1_1_5;true;19540391
12/08/17 17:03:54;1502571834499;SITL_8;A_1_1_6;true;3031130
12/08/17 17:03:54;1502571834500;SITL_8;A_1_1_20;true;979829
12/08/17 17:03:55;1502571835180;UAV983HA39;A_1_1_1;true;2798868
12/08/17 17:03:55;1502571835183;UAV983HA39;A_1_1_2;true;2968332
12/08/17 17:03:55;1502571835186;UAV983HA39;A_1_1_3;true;2981252
12/08/17 17:03:55;1502571835188;UAV983HA39;A_1_1_4;true;2079846
12/08/17 17:03:55;1502571835190;UAV983HA39;A_1_1_5;false;2059413
12/08/17 17:03:55;1502571835193;UAV983HA39;A_1_1_6;true;3154022
12/08/17 17:03:55;1502571835194;UAV983HA39;A_1_1_20;true;999960
12/08/17 17:03:56;1502571836330;SITL_7;A_1_1_1;true;3058472
12/08/17 17:03:56;1502571836333;SITL_7;A_1_1_2;true;3061177
12/08/17 17:03:56;1502571836336;SITL_7;A_1_1_3;true;2995374
12/08/17 17:03:56;1502571836338;SITL_7;A_1_1_4;true;2180202
12/08/17 17:03:56;1502571836340;SITL_7;A_1_1_5;false;2084352
12/08/17 17:03:56;1502571836343;SITL_7;A_1_1_6;true;2812088
12/08/17 17:03:56;1502571836344;SITL_7;A_1_1_20;true;1038120
12/08/17 17:03:58;1502571838548;UAV408vT06;A_1_1_1;true;2654342
12/08/17 17:03:58;1502571838550;UAV408vT06;A_1_1_2;true;2468352
12/08/17 17:03:58;1502571838553;UAV408vT06;A_1_1_3;true;2848745
12/08/17 17:03:58;1502571838555;UAV408vT06;A_1_1_4;true;1809724
12/08/17 17:03:58;1502571838557;UAV408vT06;A_1_1_5;true;1797705
12/08/17 17:03:58;1502571838559;UAV408vT06;A_1_1_6;true;2498999
12/08/17 17:03:58;1502571838560;UAV408vT06;A_1_1_20;true;864449
12/08/17 17:03:58;1502571838563;SITL_24;A_1_1_1;true;2701816
12/08/17 17:03:58;1502571838566;SITL_24;A_1_1_2;true;3087317
12/08/17 17:03:58;1502571838570;SITL_24;A_1_1_3;true;3522696
12/08/17 17:03:58;1502571838572;SITL_24;A_1_1_4;true;2204240
12/08/17 17:03:58;1502571838574;SITL_24;A_1_1_5;true;2113198
12/08/17 17:03:58;1502571838577;SITL_24;A_1_1_6;true;2908539
12/08/17 17:03:58;1502571838578;SITL_24;A_1_1_20;true;1077481
12/08/17 17:03:58;1502571838666;SITL_40;A_1_1_1;true;2571713
12/08/17 17:03:58;1502571838668;SITL_40;A_1_1_2;true;2433497
12/08/17 17:03:58;1502571838671;SITL_40;A_1_1_3;true;2498398
12/08/17 17:03:58;1502571838672;SITL_40;A_1_1_4;true;1691640
12/08/17 17:03:58;1502571838674;SITL_40;A_1_1_5;true;1938926
12/08/17 17:03:58;1502571838677;SITL_40;A_1_1_6;true;2576520
12/08/17 17:03:58;1502571838678;SITL_40;A_1_1_20;true;821782
12/08/17 17:03:58;1502571838680;SITL_42;A_1_1_1;true;2217761
12/08/17 17:03:58;1502571838682;SITL_42;A_1_1_2;true;2412464
12/08/17 17:03:58;1502571838685;SITL_42;A_1_1_3;true;2455431
12/08/17 17:03:58;1502571838687;SITL_42;A_1_1_4;true;1759846
12/08/17 17:03:58;1502571838688;SITL_42;A_1_1_5;true;1707565
12/08/17 17:03:58;1502571838691;SITL_42;A_1_1_6;true;2753496
12/08/17 17:03:58;1502571838692;SITL_42;A_1_1_20;true;806759
12/08/17 17:03:58;1502571838787;SITL_14;A_1_1_1;true;2611675
12/08/17 17:03:58;1502571838789;SITL_14;A_1_1_2;true;2463844
12/08/17 17:03:58;1502571838792;SITL_14;A_1_1_3;true;2580126
12/08/17 17:03:58;1502571838794;SITL_14;A_1_1_4;true;1820540
12/08/17 17:03:58;1502571838795;SITL_14;A_1_1_5;true;1590682
12/08/17 17:03:58;1502571838798;SITL_14;A_1_1_6;true;2581328
12/08/17 17:03:58;1502571838799;SITL_14;A_1_1_20;true;815472
12/08/17 17:03:58;1502571838820;SITL_2;A_1_1_1;true;10565085
12/08/17 17:03:58;1502571838823;SITL_2;A_1_1_2;true;2704220
12/08/17 17:03:58;1502571838826;SITL_2;A_1_1_3;true;2495394
12/08/17 17:03:58;1502571838827;SITL_2;A_1_1_4;true;1846382
12/08/17 17:03:58;1502571838829;SITL_2;A_1_1_5;true;1888447
12/08/17 17:03:58;1502571838832;SITL_2;A_1_1_6;true;2595750
12/08/17 17:03:58;1502571838833;SITL_2;A_1_1_20;true;951885
12/08/17 17:03:58;1502571838862;SITL_15;A_1_1_1;true;2506211
12/08/17 17:03:58;1502571838864;SITL_15;A_1_1_2;true;2410662
12/08/17 17:03:58;1502571838867;SITL_15;A_1_1_3;true;2591544
12/08/17 17:03:58;1502571838869;SITL_15;A_1_1_4;true;1807921
12/08/17 17:03:58;1502571838871;SITL_15;A_1_1_5;true;1734306
12/08/17 17:03:58;1502571838873;SITL_15;A_1_1_6;true;2470154
12/08/17 17:03:58;1502571838874;SITL_15;A_1_1_20;true;819378
12/08/17 17:03:59;1502571839123;UAV123eZ05;A_1_1_1;true;2878792
12/08/17 17:03:59;1502571839126;UAV123eZ05;A_1_1_2;true;2920557
12/08/17 17:03:59;1502571839129;UAV123eZ05;A_1_1_3;true;3508875
12/08/17 17:03:59;1502571839132;UAV123eZ05;A_1_1_4;true;2200634
12/08/17 17:03:59;1502571839134;UAV123eZ05;A_1_1_5;true;2103282
12/08/17 17:03:59;1502571839137;UAV123eZ05;A_1_1_6;true;2846342
12/08/17 17:03:59;1502571839138;UAV123eZ05;A_1_1_20;false;1194664
12/08/17 17:03:59;1502571839141;UAV374wU42;A_1_1_1;true;2826811
12/08/17 17:03:59;1502571839144;UAV374wU42;A_1_1_2;true;3080707
12/08/17 17:03:59;1502571839147;UAV374wU42;A_1_1_3;true;3285927
12/08/17 17:03:59;1502571839149;UAV374wU42;A_1_1_4;true;2139338
12/08/17 17:03:59;1502571839151;UAV374wU42;A_1_1_5;true;2151958
12/08/17 17:03:59;1502571839154;UAV374wU42;A_1_1_6;true;2948200
12/08/17 17:03:59;1502571839156;UAV374wU42;A_1_1_20;false;1314251
12/08/17 17:03:59;1502571839395;UAV238YO34;A_1_1_1;true;3220725
12/08/17 17:03:59;1502571839399;UAV238YO34;A_1_1_2;true;3413927
12/08/17 17:03:59;1502571839402;UAV238YO34;A_1_1_3;true;3754358
12/08/17 17:03:59;1502571839405;UAV238YO34;A_1_1_4;true;2161573
12/08/17 17:03:59;1502571839407;UAV238YO34;A_1_1_5;false;2068127
12/08/17 17:03:59;1502571839410;UAV238YO34;A_1_1_6;true;2804877
12/08/17 17:03:59;1502571839411;UAV238YO34;A_1_1_20;true;1031509
12/08/17 17:04:00;1502571840199;UAV983HA39;A_1_1_1;true;2978548
12/08/17 17:04:00;1502571840202;UAV983HA39;A_1_1_2;true;3093027
12/08/17 17:04:00;1502571840205;UAV983HA39;A_1_1_3;true;3081909
12/08/17 17:04:00;1502571840207;UAV983HA39;A_1_1_4;true;2463544
12/08/17 17:04:00;1502571840210;UAV983HA39;A_1_1_5;false;2257423
12/08/17 17:04:00;1502571840213;UAV983HA39;A_1_1_6;true;3024219
12/08/17 17:04:00;1502571840214;UAV983HA39;A_1_1_20;true;1054345
12/08/17 17:04:00;1502571840462;SITL_43;A_1_1_1;true;3323787
12/08/17 17:04:00;1502571840465;SITL_43;A_1_1_2;true;3062979
12/08/17 17:04:00;1502571840468;SITL_43;A_1_1_3;true;3034735
12/08/17 17:04:00;1502571840471;SITL_43;A_1_1_4;true;2115000
12/08/17 17:04:00;1502571840473;SITL_43;A_1_1_5;true;2170887
12/08/17 17:04:00;1502571840475;SITL_43;A_1_1_6;true;2700915
12/08/17 17:04:00;1502571840477;SITL_43;A_1_1_20;true;1241838
12/08/17 17:04:00;1502571840480;SITL_8;A_1_1_1;true;2942191
12/08/17 17:04:00;1502571840483;SITL_8;A_1_1_2;true;3058773
12/08/17 17:04:00;1502571840486;SITL_8;A_1_1_3;true;3227637
12/08/17 17:04:00;1502571840489;SITL_8;A_1_1_4;true;2682585
12/08/17 17:04:00;1502571840493;SITL_8;A_1_1_5;true;3987822
12/08/17 17:04:00;1502571840497;SITL_8;A_1_1_6;true;4676197
12/08/17 17:04:00;1502571840499;SITL_8;A_1_1_20;true;1375547
12/08/17 17:04:01;1502571841306;SITL_7;A_1_1_1;true;2896820
12/08/17 17:04:01;1502571841309;SITL_7;A_1_1_2;true;2983355
12/08/17 17:04:01;1502571841329;SITL_7;A_1_1_3;true;20148841
12/08/17 17:04:01;1502571841332;SITL_7;A_1_1_4;true;2614680
12/08/17 17:04:01;1502571841334;SITL_7;A_1_1_5;false;2217460
12/08/17 17:04:01;1502571841337;SITL_7;A_1_1_6;true;2921159
12/08/17 17:04:01;1502571841338;SITL_7;A_1_1_20;true;1027603
12/08/17 17:04:03;1502571843544;UAV577RZ05;A_1_1_1;true;2807581
12/08/17 17:04:03;1502571843547;UAV577RZ05;A_1_1_2;true;2735468
12/08/17 17:04:03;1502571843549;UAV577RZ05;A_1_1_3;true;2638117
12/08/17 17:04:03;1502571843551;UAV577RZ05;A_1_1_4;true;2055207
12/08/17 17:04:03;1502571843554;UAV577RZ05;A_1_1_5;true;2341253
12/08/17 17:04:03;1502571843557;UAV577RZ05;A_1_1_6;true;2779037
12/08/17 17:04:03;1502571843558;UAV577RZ05;A_1_1_20;true;868055
12/08/17 17:04:03;1502571843566;UAV444yT49;A_1_1_1;true;2645027
12/08/17 17:04:03;1502571843568;UAV444yT49;A_1_1_2;true;2838830
12/08/17 17:04:03;1502571843571;UAV444yT49;A_1_1_3;true;2532952
12/08/17 17:04:03;1502571843573;UAV444yT49;A_1_1_4;true;1802813
12/08/17 17:04:03;1502571843574;UAV444yT49;A_1_1_5;true;1688935
12/08/17 17:04:03;1502571843577;UAV444yT49;A_1_1_6;true;2587037
12/08/17 17:04:03;1502571843578;UAV444yT49;A_1_1_20;true;831397
12/08/17 17:04:03;1502571843581;UAV319fW08;A_1_1_1;true;2933177
12/08/17 17:04:03;1502571843583;UAV319fW08;A_1_1_2;true;2450023
12/08/17 17:04:03;1502571843586;UAV319fW08;A_1_1_3;true;2505609
12/08/17 17:04:03;1502571843588;UAV319fW08;A_1_1_4;true;1856296
12/08/17 17:04:03;1502571843589;UAV319fW08;A_1_1_5;true;1713574
12/08/17 17:04:03;1502571843592;UAV319fW08;A_1_1_6;true;2668464
12/08/17 17:04:03;1502571843593;UAV319fW08;A_1_1_20;true;737651
12/08/17 17:04:03;1502571843595;UAV785IQ11;A_1_1_1;true;2490586
12/08/17 17:04:03;1502571843598;UAV785IQ11;A_1_1_2;true;2585234
12/08/17 17:04:03;1502571843601;UAV785IQ11;A_1_1_3;true;2745684
12/08/17 17:04:03;1502571843603;UAV785IQ11;A_1_1_4;true;1898061
12/08/17 17:04:03;1502571843605;UAV785IQ11;A_1_1_5;true;1895959
12/08/17 17:04:03;1502571843607;UAV785IQ11;A_1_1_6;true;2541366
12/08/17 17:04:03;1502571843608;UAV785IQ11;A_1_1_20;true;843716
12/08/17 17:04:03;1502571843611;SITL_24;A_1_1_1;true;2875186
12/08/17 17:04:03;1502571843614;SITL_24;A_1_1_2;true;3024520
12/08/17 17:04:03;1502571843617;SITL_24;A_1_1_3;true;3054566
12/08/17 17:04:03;1502571843619;SITL_24;A_1_1_4;true;2218962
12/08/17 17:04:03;1502571843622;SITL_24;A_1_1_5;false;2282061
12/08/17 17:04:03;1502571843624;SITL_24;A_1_1_6;true;2779638
12/08/17 17:04:03;1502571843625;SITL_24;A_1_1_20;true;1062157
12/08/17 17:04:03;1502571843628;UAV650aD49;A_1_1_1;true;2381215
12/08/17 17:04:03;1502571843631;UAV650aD49;A_1_1_2;true;3074097
12/08/17 17:04:03;1502571843634;UAV650aD49;A_1_1_3;true;2637215
12/08/17 17:04:03;1502571843636;UAV650aD49;A_1_1_4;true;2089760
12/08/17 17:04:03;1502571843638;UAV650aD49;A_1_1_5;true;1930512
12/08/17 17:04:03;1502571843640;UAV650aD49;A_1_1_6;true;2383318
12/08/17 17:04:03;1502571843641;UAV650aD49;A_1_1_20;true;831398
12/08/17 17:04:03;1502571843643;UAV770WL46;A_1_1_1;true;2319019
12/08/17 17:04:03;1502571843646;UAV770WL46;A_1_1_2;true;3105045
12/08/17 17:04:03;1502571843649;UAV770WL46;A_1_1_3;true;2610474
12/08/17 17:04:03;1502571843651;UAV770WL46;A_1_1_4;true;1764653
12/08/17 17:04:03;1502571843653;UAV770WL46;A_1_1_5;true;1822644
12/08/17 17:04:03;1502571843655;UAV770WL46;A_1_1_6;true;2498699
12/08/17 17:04:03;1502571843656;UAV770WL46;A_1_1_20;true;734346
12/08/17 17:04:03;1502571843658;UAV220Sl27;A_1_1_1;true;2305197
12/08/17 17:04:03;1502571843661;UAV220Sl27;A_1_1_2;true;2616182
12/08/17 17:04:03;1502571843663;UAV220Sl27;A_1_1_3;true;2477967
